     Energy_[eV]                s                p                d                f
    331.57595885       0.00043892       0.01829250       0.00070998       0.00000381
    331.60317101       0.00042948       0.01877386       0.00073695       0.00000391
    331.63038316       0.00041691       0.01909958       0.00075780       0.00000398
    331.65759532       0.00040158       0.01921709       0.00076979       0.00000401
    331.68480747       0.00038322       0.01905628       0.00076954       0.00000397
    331.71201962       0.00036118       0.01854929       0.00075395       0.00000387
    331.73923178       0.00033487       0.01765276       0.00072111       0.00000368
    331.76644393       0.00030417       0.01636550       0.00067097       0.00000341
    331.79365608       0.00026961       0.01473608       0.00060568       0.00000306
    331.82086824       0.00023245       0.01285836       0.00052930       0.00000267
    331.84808039       0.00019449       0.01085657       0.00044717       0.00000225
    331.87529254       0.00015769       0.00886448       0.00036502       0.00000184
    331.90250470       0.00012391       0.00700446       0.00028806       0.00000145
    331.92971685       0.00009457       0.00537135       0.00022028       0.00000111
    331.95692901       0.00007053       0.00402402       0.00016417       0.00000083
    331.98414116       0.00005206       0.00298482       0.00012064       0.00000062
    332.01135331       0.00003890       0.00224533       0.00008931       0.00000046
    332.03856547       0.00003047       0.00177564       0.00006888       0.00000037
    332.06577762       0.00002596       0.00153466       0.00005759       0.00000032
    332.09298977       0.00002455       0.00147953       0.00005357       0.00000031
    332.12020193       0.00002548       0.00157340       0.00005516       0.00000033
    332.14741408       0.00002817       0.00179109       0.00006110       0.00000037
    332.17462624       0.00003225       0.00212274       0.00007070       0.00000043
    332.20183839       0.00003760       0.00257512       0.00008382       0.00000052
    332.22905054       0.00004432       0.00317017       0.00010085       0.00000062
    332.25626270       0.00005271       0.00394030       0.00012257       0.00000076
    332.28347485       0.00006311       0.00492062       0.00014986       0.00000093
    332.31068700       0.00007585       0.00613915       0.00018341       0.00000114
    332.33789916       0.00009107       0.00760715       0.00022338       0.00000139
    332.36511131       0.00010866       0.00931243       0.00026920       0.00000168
    332.39232347       0.00012821       0.01121838       0.00031952       0.00000200
    332.41953562       0.00014912       0.01326973       0.00037235       0.00000234
    332.44674777       0.00017069       0.01540413       0.00042543       0.00000267
    332.47395993       0.00019234       0.01756598       0.00047672       0.00000300
    332.50117208       0.00021373       0.01971734       0.00052480       0.00000332
    332.52838423       0.00023480       0.02184103       0.00056907       0.00000361
    332.55559639       0.00025573       0.02393353       0.00060967       0.00000388
    332.58280854       0.00027670       0.02598893       0.00064708       0.00000412
    332.61002070       0.00029766       0.02797960       0.00068156       0.00000436
    332.63723285       0.00031811       0.02984154       0.00071268       0.00000456
    332.66444500       0.00033700       0.03147227       0.00073905       0.00000474
    332.69165716       0.00035287       0.03274532       0.00075847       0.00000487
    332.71886931       0.00036418       0.03354002       0.00076854       0.00000493
    332.74608146       0.00036971       0.03377897       0.00076748       0.00000492
    332.77329362       0.00036904       0.03346206       0.00075497       0.00000483
    332.80050577       0.00036277       0.03268538       0.00073269       0.00000467
    332.82771792       0.00035258       0.03163736       0.00070445       0.00000446
    332.85493008       0.00034095       0.03057093       0.00067565       0.00000425
    332.88214223       0.00033064       0.02975774       0.00065241       0.00000406
    332.90935439       0.00032417       0.02943596       0.00064040       0.00000394
    332.93656654       0.00032324       0.02976462       0.00064382       0.00000390
    332.96377869       0.00032843       0.03079553       0.00066461       0.00000396
    332.99099085       0.00033913       0.03246832       0.00070220       0.00000411
    333.01820300       0.00035376       0.03462737       0.00075367       0.00000434
    333.04541515       0.00037016       0.03705429       0.00081429       0.00000462
    333.07262731       0.00038598       0.03950627       0.00087827       0.00000491
    333.09983946       0.00039915       0.04175120       0.00093951       0.00000518
    333.12705162       0.00040805       0.04359290       0.00099230       0.00000541
    333.15426377       0.00041169       0.04488394       0.00103178       0.00000556
    333.18147592       0.00040960       0.04552741       0.00105430       0.00000563
    333.20868808       0.00040176       0.04547126       0.00105756       0.00000559
    333.23590023       0.00038840       0.04469999       0.00104067       0.00000546
    333.26311238       0.00036995       0.04322745       0.00100406       0.00000523
    333.29032454       0.00034694       0.04109340       0.00094934       0.00000492
    333.31753669       0.00032001       0.03836409       0.00087917       0.00000453
    333.34474885       0.00028996       0.03513544       0.00079704       0.00000409
    333.37196100       0.00025777       0.03153638       0.00070706       0.00000361
    333.39917315       0.00022463       0.02772962       0.00061375       0.00000313
    333.42638531       0.00019194       0.02390763       0.00052182       0.00000266
    333.45359746       0.00016115       0.02028352       0.00043593       0.00000222
    333.48080961       0.00013377       0.01707763       0.00036042       0.00000184
    333.50802177       0.00011118       0.01450201       0.00029908       0.00000154
    333.53523392       0.00009457       0.01274493       0.00025494       0.00000133
    333.56244608       0.00008484       0.01195690       0.00023012       0.00000123
    333.58965823       0.00008260       0.01223865       0.00022566       0.00000124
    333.61687038       0.00008810       0.01363060       0.00024143       0.00000136
    333.64408254       0.00010121       0.01610349       0.00027606       0.00000158
    333.67129469       0.00012138       0.01955096       0.00032686       0.00000189
    333.69850684       0.00014761       0.02378607       0.00038995       0.00000226
    333.72571900       0.00017844       0.02854493       0.00046035       0.00000268
    333.75293115       0.00021195       0.03350052       0.00053235       0.00000311
    333.78014330       0.00024586       0.03828814       0.00060001       0.00000351
    333.80735546       0.00027774       0.04254124       0.00065775       0.00000385
    333.83456761       0.00030527       0.04593349       0.00070101       0.00000411
    333.86177977       0.00032650       0.04822022       0.00072682       0.00000427
    333.88899192       0.00034013       0.04927156       0.00073418       0.00000432
    333.91620407       0.00034577       0.04909051       0.00072416       0.00000427
    333.94341623       0.00034397       0.04781171       0.00069974       0.00000413
    333.97062838       0.00033618       0.04568061       0.00066535       0.00000393
    333.99784053       0.00032452       0.04301645       0.00062624       0.00000370
    334.02505269       0.00031148       0.04016581       0.00058772       0.00000346
    334.05226484       0.00029953       0.03745498       0.00055450       0.00000324
    334.07947700       0.00029080       0.03514955       0.00053014       0.00000306
    334.10668915       0.00028677       0.03342770       0.00051665       0.00000293
    334.13390130       0.00028814       0.03237050       0.00051450       0.00000286
    334.16111346       0.00029484       0.03196919       0.00052272       0.00000285
    334.18832561       0.00030609       0.03214566       0.00053930       0.00000289
    334.21553776       0.00032068       0.03278050       0.00056166       0.00000296
    334.24274992       0.00033716       0.03374146       0.00058711       0.00000306
    334.26996207       0.00035406       0.03490663       0.00061325       0.00000318
    334.29717423       0.00037011       0.03617816       0.00063819       0.00000330
    334.32438638       0.00038429       0.03748531       0.00066061       0.00000343
    334.35159853       0.00039588       0.03877858       0.00067967       0.00000355
    334.37881069       0.00040439       0.04001860       0.00069482       0.00000367
    334.40602284       0.00040955       0.04116490       0.00070565       0.00000377
    334.43323499       0.00041121       0.04216937       0.00071171       0.00000386
    334.46044715       0.00040936       0.04297780       0.00071264       0.00000393
    334.48765930       0.00040419       0.04354038       0.00070820       0.00000397
    334.51487146       0.00039614       0.04382875       0.00069859       0.00000397
    334.54208361       0.00038603       0.04385437       0.00068460       0.00000395
    334.56929576       0.00037512       0.04368135       0.00066780       0.00000391
    334.59650792       0.00036506       0.04342697       0.00065039       0.00000385
    334.62372007       0.00035774       0.04324611       0.00063498       0.00000380
    334.65093222       0.00035497       0.04330020       0.00062404       0.00000376
    334.67814438       0.00035815       0.04371682       0.00061938       0.00000374
    334.70535653       0.00036788       0.04454997       0.00062162       0.00000376
    334.73256868       0.00038368       0.04575301       0.00062992       0.00000380
    334.75978084       0.00040394       0.04717361       0.00064198       0.00000386
    334.78699299       0.00042604       0.04857500       0.00065441       0.00000391
    334.81420515       0.00044679       0.04968016       0.00066344       0.00000393
    334.84141730       0.00046296       0.05022879       0.00066560       0.00000392
    334.86862945       0.00047189       0.05003276       0.00065852       0.00000384
    334.89584161       0.00047196       0.04901571       0.00064133       0.00000371
    334.92305376       0.00046290       0.04722686       0.00061486       0.00000353
    334.95026591       0.00044572       0.04482654       0.00058130       0.00000331
    334.97747807       0.00042248       0.04204887       0.00054378       0.00000307
    335.00469022       0.00039580       0.03915300       0.00050563       0.00000284
    335.03190238       0.00036838       0.03637675       0.00046985       0.00000262
    335.05911453       0.00034260       0.03390415       0.00043868       0.00000245
    335.08632668       0.00032023       0.03185275       0.00041349       0.00000231
    335.11353884       0.00030240       0.03027956       0.00039484       0.00000222
    335.14075099       0.00028969       0.02919874       0.00038280       0.00000218
    335.16796314       0.00028225       0.02860131       0.00037710       0.00000218
    335.19517530       0.00027995       0.02846867       0.00037738       0.00000223
    335.22238745       0.00028241       0.02877616       0.00038318       0.00000232
    335.24959961       0.00028904       0.02948814       0.00039385       0.00000245
    335.27681176       0.00029900       0.03055062       0.00040846       0.00000260
    335.30402391       0.00031125       0.03188825       0.00042581       0.00000277
    335.33123607       0.00032464       0.03341020       0.00044449       0.00000294
    335.35844822       0.00033814       0.03502488       0.00046317       0.00000310
    335.38566037       0.00035107       0.03665841       0.00048089       0.00000324
    335.41287253       0.00036326       0.03826935       0.00049728       0.00000337
    335.44008468       0.00037518       0.03985282       0.00051264       0.00000347
    335.46729684       0.00038779       0.04143139       0.00052783       0.00000356
    335.49450899       0.00040238       0.04303566       0.00054394       0.00000365
    335.52172114       0.00042027       0.04468178       0.00056193       0.00000374
    335.54893330       0.00044249       0.04635513       0.00058232       0.00000384
    335.57614545       0.00046963       0.04800678       0.00060507       0.00000396
    335.60335760       0.00050173       0.04956420       0.00062965       0.00000408
    335.63056976       0.00053828       0.05095183       0.00065525       0.00000420
    335.65778191       0.00057829       0.05211308       0.00068103       0.00000433
    335.68499406       0.00062038       0.05302509       0.00070637       0.00000445
    335.71220622       0.00066281       0.05370074       0.00073089       0.00000456
    335.73941837       0.00070353       0.05417830       0.00075436       0.00000466
    335.76663053       0.00074024       0.05450396       0.00077660       0.00000475
    335.79384268       0.00077057       0.05471543       0.00079726       0.00000483
    335.82105483       0.00079231       0.05483332       0.00081586       0.00000488
    335.84826699       0.00080372       0.05486302       0.00083182       0.00000492
    335.87547914       0.00080386       0.05480443       0.00084470       0.00000494
    335.90269129       0.00079273       0.05466354       0.00085426       0.00000493
    335.92990345       0.00077137       0.05445906       0.00086061       0.00000491
    335.95711560       0.00074166       0.05422023       0.00086404       0.00000487
    335.98432776       0.00070598       0.05397673       0.00086486       0.00000482
    336.01153991       0.00066685       0.05374536       0.00086316       0.00000476
    336.03875206       0.00062657       0.05352032       0.00085865       0.00000471
    336.06596422       0.00058698       0.05327190       0.00085075       0.00000465
    336.09317637       0.00054944       0.05295498       0.00083873       0.00000460
    336.12038852       0.00051490       0.05252390       0.00082209       0.00000454
    336.14760068       0.00048409       0.05194818       0.00080081       0.00000449
    336.17481283       0.00045766       0.05122275       0.00077559       0.00000443
    336.20202499       0.00043633       0.05036972       0.00074779       0.00000437
    336.22923714       0.00042084       0.04943149       0.00071923       0.00000432
    336.25644929       0.00041190       0.04845898       0.00069182       0.00000427
    336.28366145       0.00041000       0.04749951       0.00066721       0.00000423
    336.31087360       0.00041525       0.04658866       0.00064646       0.00000419
    336.33808575       0.00042732       0.04574777       0.00062990       0.00000416
    336.36529791       0.00044535       0.04498674       0.00061714       0.00000413
    336.39251006       0.00046812       0.04430935       0.00060730       0.00000411
    336.41972222       0.00049427       0.04371832       0.00059925       0.00000408
    336.44693437       0.00052248       0.04321750       0.00059190       0.00000404
    336.47414652       0.00055174       0.04281046       0.00058448       0.00000401
    336.50135868       0.00058148       0.04249614       0.00057662       0.00000397
    336.52857083       0.00061144       0.04226304       0.00056831       0.00000394
    336.55578298       0.00064154       0.04208433       0.00055981       0.00000391
    336.58299514       0.00067152       0.04191528       0.00055143       0.00000389
    336.61020729       0.00070056       0.04169418       0.00054327       0.00000387
    336.63741945       0.00072712       0.04134690       0.00053514       0.00000385
    336.66463160       0.00074883       0.04079466       0.00052646       0.00000382
    336.69184375       0.00076284       0.03996431       0.00051633       0.00000377
    336.71905591       0.00076622       0.03880029       0.00050374       0.00000369
    336.74626806       0.00075667       0.03727698       0.00048781       0.00000357
    336.77348021       0.00073311       0.03540985       0.00046809       0.00000342
    336.80069237       0.00069614       0.03326370       0.00044478       0.00000323
    336.82790452       0.00064821       0.03095562       0.00041887       0.00000301
    336.85511667       0.00059339       0.02865100       0.00039221       0.00000278
    336.88232883       0.00053685       0.02655147       0.00036726       0.00000255
    336.90954098       0.00048416       0.02487486       0.00034693       0.00000235
    336.93675314       0.00044042       0.02382908       0.00033409       0.00000220
    336.96396529       0.00040958       0.02358291       0.00033121       0.00000212
    336.99117744       0.00039386       0.02423841       0.00033992       0.00000211
    337.01838960       0.00039352       0.02580966       0.00036069       0.00000218
    337.04560175       0.00040688       0.02821289       0.00039268       0.00000233
    337.07281390       0.00043068       0.03127098       0.00043377       0.00000253
    337.10002606       0.00046062       0.03473337       0.00048082       0.00000278
    337.12723821       0.00049210       0.03830895       0.00053005       0.00000304
    337.15445037       0.00052093       0.04170644       0.00057762       0.00000328
    337.18166252       0.00054399       0.04467444       0.00062009       0.00000351
    337.20887467       0.00055958       0.04703285       0.00065488       0.00000368
    337.23608683       0.00056746       0.04868885       0.00068051       0.00000381
    337.26329898       0.00056863       0.04963436       0.00069654       0.00000389
    337.29051113       0.00056480       0.04992645       0.00070344       0.00000392
    337.31772329       0.00055776       0.04965712       0.00070216       0.00000392
    337.34493544       0.00054884       0.04892144       0.00069375       0.00000389
    337.37214760       0.00053853       0.04779340       0.00067911       0.00000383
    337.39935975       0.00052646       0.04631615       0.00065877       0.00000375
    337.42657190       0.00051161       0.04450822       0.00063306       0.00000365
    337.45378406       0.00049277       0.04238228       0.00060223       0.00000352
    337.48099621       0.00046901       0.03996851       0.00056681       0.00000336
    337.50820836       0.00044013       0.03733371       0.00052784       0.00000318
    337.53542052       0.00040682       0.03458881       0.00048692       0.00000298
    337.56263267       0.00037062       0.03188176       0.00044614       0.00000278
    337.58984483       0.00033365       0.02937774       0.00040779       0.00000260
    337.61705698       0.00029825       0.02723267       0.00037403       0.00000244
    337.64426913       0.00026652       0.02556805       0.00034655       0.00000232
    337.67148129       0.00024005       0.02445420       0.00032633       0.00000224
    337.69869344       0.00021976       0.02390573       0.00031359       0.00000220
    337.72590559       0.00020588       0.02388914       0.00030792       0.00000221
    337.75311775       0.00019812       0.02433826       0.00030848       0.00000225
    337.78032990       0.00019579       0.02517131       0.00031421       0.00000232
    337.80754205       0.00019801       0.02630337       0.00032408       0.00000241
    337.83475421       0.00020384       0.02765071       0.00033707       0.00000251
    337.86196636       0.00021232       0.02912764       0.00035217       0.00000261
    337.88917852       0.00022251       0.03063980       0.00036829       0.00000272
    337.91639067       0.00023350       0.03208067       0.00038413       0.00000282
    337.94360282       0.00024449       0.03333655       0.00039826       0.00000290
    337.97081498       0.00025488       0.03430247       0.00040930       0.00000297
    337.99802713       0.00026442       0.03490576       0.00041615       0.00000301
    338.02523928       0.00027330       0.03513003       0.00041839       0.00000302
    338.05245144       0.00028219       0.03502986       0.00041641       0.00000302
    338.07966359       0.00029209       0.03472856       0.00041151       0.00000301
    338.10687575       0.00030412       0.03439609       0.00040559       0.00000300
    338.13408790       0.00031916       0.03421133       0.00040081       0.00000301
    338.16130005       0.00033756       0.03431848       0.00039899       0.00000305
    338.18851221       0.00035892       0.03479029       0.00040119       0.00000313
    338.21572436       0.00038207       0.03560929       0.00040745       0.00000323
    338.24293651       0.00040534       0.03667280       0.00041674       0.00000335
    338.27014867       0.00042684       0.03782032       0.00042732       0.00000347
    338.29736082       0.00044499       0.03887508       0.00043713       0.00000358
    338.32457298       0.00045883       0.03968782       0.00044438       0.00000365
    338.35178513       0.00046822       0.04017050       0.00044793       0.00000369
    338.37899728       0.00047383       0.04031188       0.00044754       0.00000369
    338.40620944       0.00047692       0.04017226       0.00044386       0.00000366
    338.43342159       0.00047893       0.03986152       0.00043824       0.00000362
    338.46063374       0.00048119       0.03950819       0.00043230       0.00000357
    338.48784590       0.00048460       0.03922904       0.00042767       0.00000353
    338.51505805       0.00048949       0.03910648       0.00042555       0.00000351
    338.54227021       0.00049569       0.03917755       0.00042661       0.00000351
    338.56948236       0.00050260       0.03943388       0.00043084       0.00000353
    338.59669451       0.00050939       0.03982952       0.00043763       0.00000357
    338.62390667       0.00051508       0.04029263       0.00044587       0.00000362
    338.65111882       0.00051874       0.04073772       0.00045414       0.00000367
    338.67833097       0.00051949       0.04107723       0.00046087       0.00000370
    338.70554313       0.00051659       0.04123193       0.00046463       0.00000371
    338.73275528       0.00050955       0.04114035       0.00046427       0.00000369
    338.75996743       0.00049820       0.04076664       0.00045918       0.00000364
    338.78717959       0.00048276       0.04010565       0.00044931       0.00000355
    338.81439174       0.00046387       0.03918410       0.00043525       0.00000344
    338.84160390       0.00044256       0.03805722       0.00041808       0.00000330
    338.86881605       0.00042017       0.03680146       0.00039922       0.00000316
    338.89602820       0.00039818       0.03550507       0.00038014       0.00000301
    338.92324036       0.00037808       0.03425854       0.00036218       0.00000288
    338.95045251       0.00036118       0.03314633       0.00034636       0.00000276
    338.97766466       0.00034857       0.03224072       0.00033330       0.00000268
    339.00487682       0.00034095       0.03159745       0.00032321       0.00000263
    339.03208897       0.00033860       0.03125253       0.00031592       0.00000261
    339.05930113       0.00034134       0.03121971       0.00031106       0.00000263
    339.08651328       0.00034850       0.03148874       0.00030805       0.00000268
    339.11372543       0.00035895       0.03202502       0.00030630       0.00000275
    339.14093759       0.00037120       0.03277171       0.00030524       0.00000285
    339.16814974       0.00038357       0.03365503       0.00030435       0.00000295
    339.19536189       0.00039442       0.03459338       0.00030326       0.00000305
    339.22257405       0.00040244       0.03550934       0.00030172       0.00000315
    339.24978620       0.00040693       0.03634317       0.00029970       0.00000324
    339.27699836       0.00040796       0.03706539       0.00029736       0.00000332
    339.30421051       0.00040647       0.03768553       0.00029512       0.00000339
    339.33142266       0.00040418       0.03825472       0.00029360       0.00000346
    339.35863482       0.00040329       0.03886032       0.00029358       0.00000354
    339.38584697       0.00040610       0.03961221       0.00029594       0.00000363
    339.41305912       0.00041457       0.04062228       0.00030146       0.00000375
    339.44027128       0.00042983       0.04198023       0.00031074       0.00000390
    339.46748343       0.00045194       0.04373040       0.00032399       0.00000409
    339.49469559       0.00047969       0.04585490       0.00034093       0.00000431
    339.52190774       0.00051081       0.04826744       0.00036074       0.00000455
    339.54911989       0.00054220       0.05082025       0.00038214       0.00000480
    339.57633205       0.00057056       0.05332332       0.00040344       0.00000504
    339.60354420       0.00059281       0.05557208       0.00042285       0.00000526
    339.63075635       0.00060669       0.05737779       0.00043861       0.00000543
    339.65796851       0.00061102       0.05859449       0.00044929       0.00000555
    339.68518066       0.00060579       0.05913760       0.00045393       0.00000560
    339.71239281       0.00059210       0.05899199       0.00045213       0.00000560
    339.73960497       0.00057181       0.05820938       0.00044416       0.00000553
    339.76681712       0.00054718       0.05689723       0.00043082       0.00000542
    339.79402928       0.00052053       0.05520168       0.00041341       0.00000528
    339.82124143       0.00049389       0.05328786       0.00039354       0.00000511
    339.84845358       0.00046887       0.05131995       0.00037288       0.00000493
    339.87566574       0.00044656       0.04944364       0.00035303       0.00000476
    339.90287789       0.00042756       0.04777275       0.00033526       0.00000460
    339.93009004       0.00041209       0.04638174       0.00032041       0.00000446
    339.95730220       0.00040004       0.04530495       0.00030882       0.00000434
    339.98451435       0.00039114       0.04454240       0.00030041       0.00000424
    340.01172651       0.00038504       0.04407100       0.00029474       0.00000416
    340.03893866       0.00038136       0.04385835       0.00029125       0.00000411
    340.06615081       0.00037977       0.04387591       0.00028939       0.00000407
    340.09336297       0.00038000       0.04410804       0.00028877       0.00000406
    340.12057512       0.00038182       0.04455456       0.00028924       0.00000406
    340.14778727       0.00038503       0.04522619       0.00029087       0.00000408
    340.17499943       0.00038942       0.04613441       0.00029385       0.00000413
    340.20221158       0.00039473       0.04727885       0.00029838       0.00000420
    340.22942374       0.00040063       0.04863594       0.00030449       0.00000428
    340.25663589       0.00040676       0.05015242       0.00031202       0.00000439
    340.28384804       0.00041276       0.05174552       0.00032049       0.00000451
    340.31106020       0.00041830       0.05331049       0.00032924       0.00000463
    340.33827235       0.00042321       0.05473414       0.00033746       0.00000475
    340.36548450       0.00042751       0.05591190       0.00034435       0.00000487
    340.39269666       0.00043148       0.05676479       0.00034930       0.00000498
    340.41990881       0.00043568       0.05725259       0.00035196       0.00000506
    340.44712097       0.00044084       0.05737952       0.00035232       0.00000513
    340.47433312       0.00044777       0.05719014       0.00035068       0.00000518
    340.50154527       0.00045719       0.05675542       0.00034752       0.00000522
    340.52875743       0.00046939       0.05615107       0.00034338       0.00000524
    340.55596958       0.00048409       0.05543345       0.00033865       0.00000525
    340.58318173       0.00050022       0.05461918       0.00033343       0.00000524
    340.61039389       0.00051592       0.05367502       0.00032750       0.00000521
    340.63760604       0.00052870       0.05252238       0.00032031       0.00000515
    340.66481819       0.00053586       0.05105693       0.00031114       0.00000505
    340.69203035       0.00053490       0.04917949       0.00029931       0.00000489
    340.71924250       0.00052413       0.04683043       0.00028439       0.00000467
    340.74645466       0.00050307       0.04401825       0.00026641       0.00000440
    340.77366681       0.00047268       0.04083398       0.00024593       0.00000409
    340.80087896       0.00043527       0.03744731       0.00022399       0.00000375
    340.82809112       0.00039430       0.03408574       0.00020200       0.00000342
    340.85530327       0.00035382       0.03100301       0.00018150       0.00000310
    340.88251542       0.00031804       0.02844589       0.00016392       0.00000285
    340.90972758       0.00029087       0.02662783       0.00015047       0.00000266
    340.93693973       0.00027564       0.02571396       0.00014197       0.00000257
    340.96415189       0.00027493       0.02581740       0.00013890       0.00000259
    340.99136404       0.00029056       0.02700151       0.00014141       0.00000271
    341.01857619       0.00032347       0.02928172       0.00014942       0.00000295
    341.04578835       0.00037364       0.03262109       0.00016265       0.00000329
    341.07300050       0.00043988       0.03691873       0.00018059       0.00000374
    341.10021265       0.00051963       0.04199497       0.00020247       0.00000426
    341.12742481       0.00060882       0.04758183       0.00022717       0.00000484
    341.15463696       0.00070200       0.05332782       0.00025321       0.00000543
    341.18184912       0.00079274       0.05882349       0.00027884       0.00000600
    341.20906127       0.00087437       0.06364783       0.00030215       0.00000649
    341.23627342       0.00094087       0.06742806       0.00032136       0.00000688
    341.26348558       0.00098785       0.06989975       0.00033508       0.00000713
    341.29069773       0.00101321       0.07095195       0.00034252       0.00000723
    341.31790988       0.00101747       0.07064510       0.00034368       0.00000720
    341.34512204       0.00100355       0.06919642       0.00033929       0.00000704
    341.37233419       0.00097615       0.06693595       0.00033068       0.00000680
    341.39954635       0.00094078       0.06424448       0.00031951       0.00000652
    341.42675850       0.00090282       0.06148835       0.00030749       0.00000624
    341.45397065       0.00086670       0.05896580       0.00029608       0.00000598
    341.48118281       0.00083544       0.05687499       0.00028630       0.00000576
    341.50839496       0.00081059       0.05530687       0.00027870       0.00000561
    341.53560711       0.00079250       0.05425959       0.00027337       0.00000551
    341.56281927       0.00078071       0.05366611       0.00027007       0.00000547
    341.59003142       0.00077449       0.05342515       0.00026841       0.00000547
    341.61724358       0.00077313       0.05342698       0.00026795       0.00000551
    341.64445573       0.00077607       0.05356911       0.00026829       0.00000558
    341.67166788       0.00078284       0.05376152       0.00026911       0.00000566
    341.69888004       0.00079281       0.05392475       0.00027015       0.00000575
    341.72609219       0.00080497       0.05398612       0.00027116       0.00000584
    341.75330434       0.00081778       0.05387936       0.00027185       0.00000592
    341.78051650       0.00082923       0.05355014       0.00027194       0.00000597
    341.80772865       0.00083711       0.05296686       0.00027116       0.00000598
    341.83494080       0.00083949       0.05213268       0.00026935       0.00000596
    341.86215296       0.00083512       0.05109317       0.00026645       0.00000589
    341.88936511       0.00082380       0.04993451       0.00026260       0.00000579
    341.91657727       0.00080650       0.04877021       0.00025805       0.00000567
    341.94378942       0.00078521       0.04771827       0.00025313       0.00000554
    341.97100157       0.00076252       0.04687488       0.00024810       0.00000543
    341.99821373       0.00074116       0.04629271       0.00024313       0.00000535
    342.02542588       0.00072355       0.04597132       0.00023823       0.00000529
    342.05263803       0.00071163       0.04586376       0.00023332       0.00000527
    342.07985019       0.00070681       0.04589823       0.00022830       0.00000527
    342.10706234       0.00071026       0.04600824       0.00022319       0.00000528
    342.13427450       0.00072315       0.04616143       0.00021817       0.00000530
    342.16148665       0.00074686       0.04637679       0.00021370       0.00000533
    342.18869880       0.00078290       0.04672341       0.00021039       0.00000537
    342.21591096       0.00083259       0.04729997       0.00020889       0.00000544
    342.24312311       0.00089651       0.04820042       0.00020973       0.00000553
    342.27033526       0.00097387       0.04947666       0.00021317       0.00000565
    342.29754742       0.00106206       0.05111029       0.00021903       0.00000581
    342.32475957       0.00115656       0.05300303       0.00022673       0.00000600
    342.35197173       0.00125120       0.05499001       0.00023537       0.00000620
    342.37918388       0.00133897       0.05687273       0.00024388       0.00000640
    342.40639603       0.00141303       0.05846293       0.00025128       0.00000657
    342.43360819       0.00146781       0.05962517       0.00025687       0.00000670
    342.46082034       0.00150002       0.06030649       0.00026032       0.00000677
    342.48803249       0.00150920       0.06054508       0.00026177       0.00000680
    342.51524465       0.00149782       0.06045575       0.00026174       0.00000678
    342.54245680       0.00147082       0.06019560       0.00026095       0.00000674
    342.56966896       0.00143454       0.05991888       0.00026013       0.00000669
    342.59688111       0.00139551       0.05973220       0.00025981       0.00000663
    342.62409326       0.00135909       0.05966157       0.00026015       0.00000658
    342.65130542       0.00132837       0.05964004       0.00026088       0.00000653
    342.67851757       0.00130365       0.05951936       0.00026134       0.00000647
    342.70572972       0.00128255       0.05910359       0.00026063       0.00000638
    342.73294188       0.00126077       0.05819665       0.00025781       0.00000625
    342.76015403       0.00123339       0.05665258       0.00025213       0.00000606
    342.78736618       0.00119626       0.05441672       0.00024323       0.00000580
    342.81457834       0.00114724       0.05154846       0.00023126       0.00000549
    342.84179049       0.00108699       0.04822106       0.00021687       0.00000513
    342.86900265       0.00101900       0.04469985       0.00020114       0.00000477
    342.89621480       0.00094911       0.04130450       0.00018544       0.00000442
    342.92342695       0.00088442       0.03836411       0.00017119       0.00000413
    342.95063911       0.00083214       0.03617405       0.00015970       0.00000392
    342.97785126       0.00079839       0.03496187       0.00015201       0.00000381
    343.00506341       0.00078744       0.03486655       0.00014879       0.00000381
    343.03227557       0.00080132       0.03593241       0.00015031       0.00000393
    343.05948772       0.00083984       0.03811592       0.00015650       0.00000415
    343.08669988       0.00090102       0.04130163       0.00016700       0.00000446
    343.11391203       0.00098149       0.04532199       0.00018126       0.00000485
    343.14112418       0.00107700       0.04997571       0.00019857       0.00000528
    343.16833634       0.00118267       0.05504007       0.00021814       0.00000575
    343.19554849       0.00129302       0.06027553       0.00023904       0.00000622
    343.22276064       0.00140193       0.06542439       0.00026022       0.00000669
    343.24997280       0.00150257       0.07020916       0.00028044       0.00000711
    343.27718495       0.00158756       0.07433827       0.00029834       0.00000749
    343.30439711       0.00164956       0.07752575       0.00031251       0.00000777
    343.33160926       0.00168213       0.07952686       0.00032172       0.00000796
    343.35882141       0.00168090       0.08018443       0.00032511       0.00000803
    343.38603357       0.00164459       0.07947445       0.00032241       0.00000797
    343.41324572       0.00157566       0.07753552       0.00031414       0.00000781
    343.44045787       0.00148028       0.07466945       0.00030159       0.00000756
    343.46767003       0.00136751       0.07130692       0.00028663       0.00000728
    343.49488218       0.00124792       0.06794251       0.00027151       0.00000700
    343.52209434       0.00113188       0.06505232       0.00025839       0.00000677
    343.54930649       0.00102796       0.06301256       0.00024902       0.00000663
    343.57651864       0.00094176       0.06203713       0.00024443       0.00000661
    343.60373080       0.00087542       0.06214700       0.00024478       0.00000669
    343.63094295       0.00082776       0.06317600       0.00024936       0.00000687
    343.65815510       0.00079508       0.06480962       0.00025678       0.00000711
    343.68536726       0.00077216       0.06664729       0.00026523       0.00000735
    343.71257941       0.00075347       0.06827501       0.00027284       0.00000757
    343.73979156       0.00073420       0.06933482       0.00027798       0.00000773
    343.76700372       0.00071099       0.06957963       0.00027953       0.00000779
    343.79421587       0.00068235       0.06890496       0.00027701       0.00000775
    343.82142803       0.00064861       0.06735424       0.00027063       0.00000761
